date	time	open	max	min	close	volume	turnover
2016/12/20	1025	3104.57	3106.79	3103.78	3106.56	337664	3376648192.00
2016/12/20	1030	3106.39	3106.41	3102.00	3102.60	335924	3359248384.00
2016/12/20	1035	3102.01	3102.52	3099.54	3100.09	357015	3570155520.00
2016/12/20	1040	3100.51	3101.02	3095.14	3095.75	399994	3999944704.00
2016/12/20	1045	3094.61	3096.29	3093.22	3096.29	409201	4092018688.00
2016/12/20	1050	3096.59	3096.59	3093.01	3094.18	286120	2861203456.00
2016/12/20	1055	3094.75	3094.75	3088.14	3090.66	401661	4016619520.00
2016/12/20	1100	3090.36	3095.39	3090.06	3094.03	332781	3327811584.00
2016/12/20	1105	3094.17	3097.30	3093.91	3095.62	276877	2768773120.00
2016/12/20	1110	3096.40	3096.82	3095.32	3096.39	201728	2017288192.00
2016/12/20	1115	3096.65	3098.86	3095.45	3098.78	187961	1879613440.00
2016/12/20	1120	3098.29	3104.16	3098.29	3104.16	297459	2974597120.00
2016/12/20	1125	3103.55	3104.57	3102.43	3102.70	224434	2244345856.00
2016/12/20	1130	3102.59	3103.27	3100.94	3102.02	182846	1828462592.00
2016/12/20	1305	3102.20	3103.99	3101.25	3101.54	205423	2054234112.00
2016/12/20	1310	3101.54	3102.07	3099.70	3100.41	159015	1590157312.00
2016/12/20	1315	3100.08	3101.27	3098.85	3098.85	177190	1771905024.00
2016/12/20	1320	3099.19	3099.40	3095.88	3096.24	224555	2245550080.00
2016/12/20	1325	3096.77	3097.79	3095.73	3096.28	212495	2124955648.00
2016/12/20	1330	3095.96	3096.63	3094.69	3095.57	237188	2371887104.00
2016/12/20	1335	3094.68	3095.13	3093.08	3093.94	262383	2623832064.00
2016/12/20	1340	3093.88	3097.19	3093.88	3096.95	244863	2448637952.00
2016/12/20	1345	3096.52	3097.26	3094.76	3094.91	236647	2366472192.00
2016/12/20	1350	3094.84	3095.45	3090.46	3090.90	319815	3198156800.00
2016/12/20	1355	3090.42	3091.87	3089.76	3091.75	288908	2889089024.00
2016/12/20	1400	3091.28	3093.88	3090.94	3093.42	238758	2387582976.00
2016/12/20	1405	3093.56	3093.86	3090.68	3091.81	271487	2714877952.00
2016/12/20	1410	3091.45	3091.45	3086.66	3087.68	381271	3812712448.00
2016/12/20	1415	3087.45	3089.84	3086.85	3089.84	301608	3016081408.00
2016/12/20	1420	3089.46	3092.35	3089.39	3091.82	280039	2800394240.00
2016/12/20	1425	3092.15	3092.15	3089.05	3089.86	273273	2732736512.00
2016/12/20	1430	3089.66	3090.11	3086.38	3086.56	325212	3252125696.00
2016/12/20	1435	3086.91	3090.68	3084.80	3090.53	426916	4269162496.00
2016/12/20	1440	3089.78	3091.38	3089.78	3089.99	293176	2931769344.00
2016/12/20	1445	3090.13	3090.34	3088.27	3088.85	336099	3360997376.00
2016/12/20	1450	3089.12	3091.14	3088.71	3091.14	404992	4049928192.00
2016/12/20	1455	3090.54	3092.62	3090.03	3092.22	502651	5026512896.00
2016/12/20	1500	3093.33	3103.47	3092.66	3102.88	869964	8699641856.00
2016/12/21	0935	3107.24	3113.85	3107.24	3113.08	1051649	10516493312.00
2016/12/21	0940	3113.33	3113.35	3110.06	3110.06	667536	6675360768.00
2016/12/21	0945	3110.37	3112.49	3109.28	3112.44	553710	5537110016.00
2016/12/21	0950	3112.68	3118.91	3112.65	3118.81	608385	6083858432.00
2016/12/21	0955	3118.64	3119.54	3117.96	3118.14	534621	5346213888.00
2016/12/21	1000	3117.42	3120.26	3117.42	3119.66	510424	5104244736.00
2016/12/21	1005	3120.29	3120.29	3116.81	3117.65	442218	4422184960.00
2016/12/21	1010	3117.53	3118.96	3116.12	3118.96	430983	4309831680.00
2016/12/21	1015	3118.60	3119.06	3116.43	3117.57	403691	4036919296.00
2016/12/21	1020	3116.90	3116.93	3115.27	3116.62	399660	3996606464.00
2016/12/21	1025	3116.96	3123.14	3116.19	3123.14	521141	5211418624.00
2016/12/21	1030	3123.58	3124.63	3122.75	3123.78	498229	4982292480.00
2016/12/21	1035	3124.47	3125.64	3123.02	3123.02	439094	4390940672.00
2016/12/21	1040	3123.10	3124.28	3122.09	3122.44	355069	3550691328.00
2016/12/21	1045	3122.05	3123.67	3121.31	3122.73	382949	3829497856.00
2016/12/21	1050	3123.24	3123.77	3121.16	3121.65	373543	3735437312.00
2016/12/21	1055	3121.13	3122.88	3121.04	3121.92	347498	3474980864.00
2016/12/21	1100	3122.04	3122.04	3119.86	3121.04	297243	2972434432.00
2016/12/21	1105	3120.69	3126.18	3120.43	3125.65	450170	4501708800.00
2016/12/21	1110	3126.71	3127.75	3125.47	3125.90	390837	3908370432.00
2016/12/21	1115	3125.99	3126.09	3123.08	3123.70	316302	3163021312.00
2016/12/21	1120	3123.90	3125.60	3123.65	3125.25	336769	3367698432.00
2016/12/21	1125	3125.40	3126.64	3124.39	3126.50	314889	3148898304.00
2016/12/21	1130	3126.95	3132.50	3126.28	3132.36	369324	3693248512.00
2016/12/21	1305	3133.23	3136.40	3133.23	3133.88	448109	4481097728.00
2016/12/21	1310	3134.36	3134.81	3132.19	3133.02	267459	2674597888.00
2016/12/21	1315	3132.75	3134.01	3132.00	3133.22	257962	2579628032.00
2016/12/21	1320	3132.85	3134.09	3132.85	3133.29	288321	2883215360.00
2016/12/21	1325	3133.33	3134.47	3132.91	3133.55	334288	3342884864.00
2016/12/21	1330	3133.00	3134.23	3132.86	3133.84	322782	3227828224.00
2016/12/21	1335	3133.83	3139.02	3133.83	3138.44	457736	4577361920.00
2016/12/21	1340	3139.23	3139.73	3137.05	3137.14	428200	4282007552.00
2016/12/21	1345	3136.97	3137.49	3135.64	3136.26	365564	3655647232.00
2016/12/21	1350	3136.43	3137.82	3136.43	3137.63	351176	3511762944.00
2016/12/21	1355	3137.35	3140.25	3137.00	3139.32	402681	4026810368.00
2016/12/21	1400	3140.12	3140.19	3132.43	3132.43	472162	4721623040.00
2016/12/21	1405	3132.35	3132.50	3129.54	3129.72	356830	3568304128.00
2016/12/21	1410	3130.07	3130.64	3128.58	3129.32	357911	3579117568.00
2016/12/21	1415	3129.66	3130.17	3127.92	3127.92	297544	2975449088.00
2016/12/21	1420	3128.07	3128.07	3124.61	3126.46	391828	3918282752.00
2016/12/21	1425	3126.87	3128.69	3126.84	3127.28	330158	3301588992.00
2016/12/21	1430	3127.19	3128.30	3126.89	3127.56	290219	2902196224.00
2016/12/21	1435	3127.97	3130.04	3127.34	3129.89	295981	2959818752.00
2016/12/21	1440	3129.90	3130.33	3128.64	3128.89	337241	3372417024.00
2016/12/21	1445	3129.59	3131.18	3128.72	3130.67	417549	4175495168.00
2016/12/21	1450	3131.80	3132.50	3130.66	3132.04	483976	4839768064.00
2016/12/21	1455	3132.50	3134.62	3132.32	3134.62	587271	5872713728.00
2016/12/21	1500	3134.10	3138.54	3134.10	3137.43	885873	8858730496.00
2016/12/22	0935	3132.16	3132.50	3129.72	3132.34	993979	9939798016.00
2016/12/22	0940	3132.08	3133.28	3129.42	3133.20	749497	7494973440.00
2016/12/22	0945	3133.56	3139.22	3133.35	3138.27	703526	7035260928.00
2016/12/22	0950	3138.48	3141.24	3137.61	3139.64	714635	7146350592.00
2016/12/22	0955	3139.32	3140.17	3135.12	3135.54	662377	6623778816.00
2016/12/22	1000	3134.80	3134.89	3132.54	3134.10	673339	6733398016.00
2016/12/22	1005	3133.79	3134.12	3130.09	3132.67	598450	5984505856.00
2016/12/22	1010	3132.28	3138.41	3132.28	3138.00	491967	4919676928.00
2016/12/22	1015	3137.47	3140.62	3137.47	3140.05	484218	4842188800.00
2016/12/22	1020	3139.71	3139.92	3136.91	3137.66	446132	4461326336.00
2016/12/22	1025	3137.17	3137.74	3135.72	3136.49	413181	4131819520.00
2016/12/22	1030	3135.98	3136.58	3133.12	3133.12	366095	3660955648.00
2016/12/22	1035	3132.91	3133.53	3130.86	3133.01	395526	3955261440.00
2016/12/22	1040	3133.46	3135.04	3133.06	3134.64	302907	3029073920.00
2016/12/22	1045	3135.27	3136.56	3134.81	3135.94	306260	3062603776.00
2016/12/22	1050	3135.19	3136.08	3133.80	3135.13	273291	2732916736.00
2016/12/22	1055	3135.01	3136.85	3133.81	3136.53	292226	2922266624.00
2016/12/22	1100	3136.35	3136.94	3135.20	3135.82	253732	2537324544.00
2016/12/22	1105	3135.81	3136.74	3133.79	3134.62	244415	2444156928.00
2016/12/22	1110	3134.20	3135.91	3134.20	3134.71	216635	2166358016.00
2016/12/22	1115	3135.17	3135.42	3131.53	3131.54	244662	2446622720.00
2016/12/22	1120	3130.95	3131.11	3128.59	3129.70	271030	2710306816.00
2016/12/22	1125	3128.83	3131.25	3128.64	3130.31	238197	2381979648.00
2016/12/22	1130	3130.03	3132.09	3129.82	3131.76	223794	2237947904.00
2016/12/22	1305	3131.92	3132.71	3130.59	3131.07	267849	2678497280.00
2016/12/22	1310	3130.84	3131.38	3129.58	3129.81	200523	2005237760.00
2016/12/22	1315	3129.61	3129.95	3127.10	3127.10	241161	2411610112.00
2016/12/22	1320	3127.00	3130.06	3127.00	3129.83	250550	2505506816.00
2016/12/22	1325	3129.22	3130.47	3129.07	3130.33	235530	2355306496.00
2016/12/22	1330	3130.18	3130.66	3128.77	3129.68	263872	2638725120.00
2016/12/22	1335	3129.51	3130.59	3128.97	3130.53	295900	2959007744.00
2016/12/22	1340	3130.48	3133.14	3130.22	3132.66	343312	3433127936.00
2016/12/22	1345	3132.64	3134.12	3131.55	3132.25	301321	3013214208.00
2016/12/22	1350	3132.36	3132.79	3130.68	3132.41	289177	2891776000.00
2016/12/22	1355	3132.71	3133.52	3131.82	3132.43	296409	2964094976.00
2016/12/22	1400	3132.32	3134.17	3131.99	3134.06	278995	2789957632.00
2016/12/22	1405	3134.84	3139.32	3134.31	3139.32	355550	3555508224.00
2016/12/22	1410	3139.01	3139.81	3137.73	3138.21	297554	2975547392.00
2016/12/22	1415	3138.30	3139.56	3137.61	3137.61	269387	2693873664.00
2016/12/22	1420	3137.38	3138.17	3134.98	3134.98	260910	2609102848.00
2016/12/22	1425	3135.14	3137.94	3135.00	3137.29	271115	2711158784.00
2016/12/22	1430	3137.57	3142.77	3137.57	3142.25	364576	3645767680.00
2016/12/22	1435	3142.69	3143.13	3140.89	3141.14	356381	3563814912.00
2016/12/22	1440	3140.97	3141.79	3140.14	3141.19	350760	3507601408.00
2016/12/22	1445	3141.09	3141.75	3136.53	3136.53	418801	4188012544.00
2016/12/22	1450	3136.97	3136.97	3134.39	3136.53	478393	4783931392.00
2016/12/22	1455	3135.52	3138.59	3135.52	3137.59	556707	5567070208.00
2016/12/22	1500	3137.67	3140.34	3137.29	3139.56	793324	7933247488.00
2016/12/23	0935	3134.93	3138.40	3133.95	3137.00	961463	9614631936.00
2016/12/23	0940	3137.82	3137.82	3132.34	3132.70	738603	7386031104.00
2016/12/23	0945	3133.01	3133.44	3129.10	3129.25	636055	6360555520.00
2016/12/23	0950	3129.26	3132.04	3129.03	3131.39	593159	5931599872.00
2016/12/23	0955	3131.88	3131.99	3127.12	3127.12	555586	5555867648.00
2016/12/23	1000	3127.23	3129.82	3126.85	3129.53	533410	5334102016.00
2016/12/23	1005	3129.70	3130.73	3126.60	3126.68	565653	5656530944.00
2016/12/23	1010	3126.73	3126.73	3124.68	3125.35	555055	5550555136.00
2016/12/23	1015	3125.02	3127.47	3125.00	3126.64	452170	4521705472.00
2016/12/23	1020	3126.55	3127.35	3119.50	3119.50	522675	5226754048.00
2016/12/23	1025	3119.01	3123.83	3117.70	3123.83	539093	5390934016.00
2016/12/23	1030	3124.07	3124.88	3122.90	3123.89	326087	3260870656.00
2016/12/23	1035	3124.17	3127.39	3123.24	3126.77	304635	3046359040.00
2016/12/23	1040	3126.58	3127.94	3126.01	3126.97	330751	3307520000.00
2016/12/23	1045	3126.16	3127.12	3124.28	3124.46	293564	2935644160.00
2016/12/23	1050	3125.04	3125.13	3123.16	3123.46	306204	3062046720.00
2016/12/23	1055	3123.40	3123.40	3120.59	3121.56	363594	3635945472.00
2016/12/23	1100	3121.77	3123.66	3121.18	3123.66	259249	2592497664.00
2016/12/23	1105	3123.46	3127.21	3122.94	3127.06	284709	2847096832.00
2016/12/23	1110	3127.22	3128.10	3125.70	3125.90	230497	2304974848.00
2016/12/23	1115	3125.57	3125.67	3124.21	3124.21	235522	2355224576.00
2016/12/23	1120	3124.06	3124.41	3120.62	3120.98	316889	3168894976.00
2016/12/23	1125	3121.08	3121.08	3119.31	3119.31	278305	2783051776.00
2016/12/23	1130	3119.70	3120.48	3118.75	3120.45	273140	2731409408.00
2016/12/23	1305	3120.38	3120.58	3116.92	3116.99	289782	2897821696.00
2016/12/23	1310	3116.70	3116.98	3114.83	3115.20	274942	2749423616.00
2016/12/23	1315	3115.23	3116.39	3114.57	3115.14	234827	2348277760.00
2016/12/23	1320	3115.09	3116.44	3114.70	3116.44	229791	2297913344.00
2016/12/23	1325	3115.82	3116.14	3112.27	3112.76	284174	2841747456.00
2016/12/23	1330	3112.42	3112.42	3107.91	3111.13	502947	5029470208.00
2016/12/23	1335	3111.48	3114.09	3111.48	3113.00	277947	2779471872.00
2016/12/23	1340	3113.03	3115.19	3112.68	3115.07	288182	2881822720.00
2016/12/23	1345	3115.00	3117.40	3114.57	3116.90	270088	2700886016.00
2016/12/23	1350	3117.04	3117.04	3114.91	3115.05	231464	2314641408.00
2016/12/23	1355	3115.31	3115.31	3111.64	3112.07	288555	2885550080.00
2016/12/23	1400	3111.68	3111.96	3107.09	3108.09	384796	3847962624.00
2016/12/23	1405	3107.86	3112.68	3107.73	3112.01	289171	2891710464.00
2016/12/23	1410	3112.47	3113.43	3111.54	3112.13	260436	2604367872.00
2016/12/23	1415	3112.45	3112.69	3110.35	3110.35	282214	2822144000.00
2016/12/23	1420	3111.14	3111.14	3105.36	3105.46	376425	3764256768.00
2016/12/23	1425	3105.61	3108.55	3103.75	3108.44	437126	4371267584.00
2016/12/23	1430	3108.55	3110.02	3108.55	3109.90	292610	2926100480.00
2016/12/23	1435	3109.79	3112.88	3109.09	3112.41	311835	3118350336.00
2016/12/23	1440	3112.57	3115.62	3112.05	3115.16	349844	3498442752.00
2016/12/23	1445	3114.51	3115.67	3111.52	3111.67	353848	3538485248.00
2016/12/23	1450	3110.99	3111.73	3107.40	3107.90	482454	4824547328.00
2016/12/23	1455	3107.41	3110.35	3107.41	3110.11	595782	5957828608.00
2016/12/23	1500	3109.26	3110.15	3107.57	3110.15	882787	8827879424.00
2016/12/26	0935	3095.58	3095.58	3087.12	3088.21	1037362	10373622784.00
2016/12/26	0940	3087.69	3087.69	3079.24	3081.28	861308	8613084160.00
2016/12/26	0945	3081.71	3084.48	3080.15	3080.46	638307	6383075328.00
2016/12/26	0950	3080.15	3080.15	3069.48	3070.75	742538	7425384448.00
2016/12/26	0955	3070.69	3079.95	3070.69	3079.33	597013	5970130944.00
2016/12/26	1000	3079.62	3082.32	3079.44	3081.90	451498	4514988032.00
2016/12/26	1005	3081.93	3084.70	3081.03	3083.93	401070	4010708992.00
2016/12/26	1010	3084.08	3086.55	3082.15	3082.52	386513	3865137152.00
2016/12/26	1015	3082.25	3082.59	3079.99	3080.19	330326	3303268352.00
2016/12/26	1020	3079.24	3079.85	3076.32	3076.44	362353	3623538688.00
2016/12/26	1025	3076.27	3080.51	3076.27	3079.84	324946	3249467392.00
2016/12/26	1030	3079.90	3080.14	3077.12	3077.68	263348	2633482240.00
2016/12/26	1035	3077.77	3077.77	3075.75	3076.09	275380	2753806336.00
2016/12/26	1040	3076.52	3076.79	3069.64	3069.69	399967	3999670272.00
2016/12/26	1045	3069.45	3073.75	3068.42	3073.52	360872	3608723456.00
2016/12/26	1050	3073.42	3075.81	3073.40	3075.62	233588	2335883264.00
2016/12/26	1055	3075.31	3078.02	3075.09	3077.63	226666	2266660864.00
2016/12/26	1100	3077.89	3078.21	3076.83	3078.21	202234	2022342656.00
2016/12/26	1105	3078.38	3081.59	3077.31	3081.51	234523	2345230336.00
2016/12/26	1110	3081.89	3085.66	3081.89	3085.66	261904	2619047936.00
2016/12/26	1115	3085.67	3085.69	3083.95	3084.98	231912	2319122432.00
2016/12/26	1120	3085.00	3087.08	3084.17	3086.66	214949	2149490688.00
2016/12/26	1125	3087.40	3087.40	3084.96	3085.22	186261	1862615040.00
2016/12/26	1130	3085.50	3085.82	3084.50	3085.82	151999	1519992832.00
2016/12/26	1305	3086.43	3086.60	3084.05	3084.65	179003	1790033920.00
2016/12/26	1310	3084.86	3084.93	3082.55	3083.21	144087	1440874496.00
2016/12/26	1315	3083.38	3085.63	3082.73	3085.37	165486	1654865920.00
2016/12/26	1320	3085.23	3087.68	3085.14	3087.29	173005	1730052096.00
2016/12/26	1325	3087.46	3091.14	3086.77	3091.14	215052	2150522880.00
2016/12/26	1330	3091.79	3093.10	3091.27	3091.62	250745	2507456512.00
2016/12/26	1335	3092.20	3093.64	3091.37	3093.02	226194	2261942272.00
2016/12/26	1340	3092.81	3093.68	3089.66	3090.41	199820	1998209024.00
2016/12/26	1345	3090.08	3091.08	3089.22	3090.26	190185	1901854720.00
2016/12/26	1350	3090.06	3094.38	3089.46	3094.38	210852	2108522496.00
2016/12/26	1355	3094.16	3097.14	3094.11	3097.14	245403	2454036480.00
2016/12/26	1400	3097.20	3098.47	3095.70	3098.34	257564	2575646720.00
2016/12/26	1405	3097.61	3103.44	3097.61	3103.21	336292	3362922496.00
2016/12/26	1410	3102.98	3108.51	3102.87	3107.29	448885	4488855552.00
2016/12/26	1415	3106.82	3107.55	3104.00	3105.02	272187	2721873920.00
2016/12/26	1420	3104.49	3108.04	3104.12	3108.04	274427	2744279040.00
2016/12/26	1425	3107.79	3111.00	3107.34	3110.90	291539	2915393536.00
2016/12/26	1430	3111.42	3117.35	3111.26	3115.95	529822	5298225152.00
2016/12/26	1435	3116.52	3116.52	3114.12	3114.98	371908	3719086080.00
2016/12/26	1440	3115.33	3121.51	3115.33	3119.87	530228	5302288384.00
2016/12/26	1445	3119.84	3120.25	3116.29	3117.07	423811	4238114816.00
2016/12/26	1450	3117.00	3117.00	3114.83	3114.83	421258	4212588544.00
2016/12/26	1455	3114.87	3119.18	3114.87	3118.89	534755	5347557376.00
2016/12/26	1500	3119.44	3122.88	3119.11	3122.57	786192	7861927936.00
2016/12/27	0935	3117.39	3119.40	3116.23	3118.76	945587	9455877120.00
2016/12/27	0940	3118.96	3120.44	3116.75	3120.44	637517	6375178240.00
2016/12/27	0945	3120.09	3127.71	3120.09	3127.19	599583	5995836416.00
2016/12/27	0950	3127.48	3127.48	3123.21	3123.81	535895	5358956544.00
2016/12/27	0955	3123.32	3123.80	3119.90	3120.23	486896	4868966400.00
2016/12/27	1000	3120.35	3123.62	3120.12	3123.62	442176	4421765120.00
2016/12/27	1005	3123.59	3123.82	3120.37	3120.90	493984	4939841536.00
2016/12/27	1010	3120.53	3120.99	3118.62	3119.78	436275	4362752000.00
2016/12/27	1015	3120.19	3121.28	3119.93	3120.00	387343	3873435648.00
2016/12/27	1020	3119.83	3120.39	3115.31	3115.57	394080	3940802560.00
2016/12/27	1025	3115.85	3118.20	3115.34	3117.61	335317	3353174016.00
2016/12/27	1030	3117.47	3120.36	3117.43	3119.96	285991	2859917312.00
2016/12/27	1035	3120.07	3121.34	3118.73	3118.77	302380	3023806464.00
2016/12/27	1040	3118.86	3119.23	3116.75	3117.42	318557	3185573888.00
2016/12/27	1045	3116.59	3117.33	3115.63	3116.63	354135	3541356544.00
2016/12/27	1050	3116.46	3117.92	3116.15	3117.50	301740	3017408512.00
2016/12/27	1055	3117.52	3119.38	3116.53	3118.67	255111	2551119872.00
2016/12/27	1100	3118.64	3119.36	3117.86	3118.21	225602	2256027648.00
2016/12/27	1105	3119.04	3121.26	3118.35	3121.26	242934	2429345792.00
2016/12/27	1110	3120.05	3121.99	3120.05	3121.42	228771	2287714304.00
2016/12/27	1115	3120.90	3121.40	3118.78	3119.45	206881	2068815872.00
2016/12/27	1120	3119.87	3119.92	3118.40	3119.22	208347	2083471360.00
2016/12/27	1125	3118.90	3119.30	3117.78	3118.37	197280	1972805632.00
2016/12/27	1130	3118.48	3122.06	3118.14	3121.67	250935	2509357056.00
2016/12/27	1305	3122.67	3124.07	3122.37	3123.26	282460	2824601600.00
2016/12/27	1310	3123.12	3123.44	3122.44	3122.51	191565	1915658240.00
2016/12/27	1315	3123.07	3123.63	3122.62	3123.21	194561	1945616384.00
2016/12/27	1320	3123.28	3123.63	3121.07	3121.07	203984	2039848960.00
2016/12/27	1325	3121.77	3121.97	3120.01	3120.86	231064	2310643712.00
2016/12/27	1330	3120.72	3121.54	3120.00	3120.87	255546	2555461632.00
2016/12/27	1335	3120.67	3120.67	3118.13	3118.54	272914	2729140224.00
2016/12/27	1340	3118.91	3118.98	3117.90	3118.24	226290	2262900736.00
2016/12/27	1345	3118.46	3119.31	3116.95	3119.31	247891	2478915584.00
2016/12/27	1350	3119.34	3121.95	3119.09	3121.95	263589	2635890688.00
2016/12/27	1355	3121.43	3122.07	3120.81	3121.80	245571	2455715840.00
2016/12/27	1400	3121.42	3121.42	3119.16	3120.29	246978	2469781504.00
2016/12/27	1405	3119.99	3120.18	3117.98	3117.98	247282	2472820736.00
2016/12/27	1410	3118.81	3120.01	3117.85	3119.71	257145	2571452416.00
2016/12/27	1415	3119.60	3120.53	3118.56	3118.89	276953	2769534976.00
2016/12/27	1420	3118.89	3118.89	3114.93	3115.33	341985	3419856896.00
2016/12/27	1425	3116.18	3116.18	3113.75	3115.27	305122	3051225088.00
2016/12/27	1430	3114.92	3117.48	3114.86	3117.17	281395	2813952000.00
2016/12/27	1435	3116.80	3118.21	3116.74	3117.64	284642	2846425088.00
2016/12/27	1440	3117.54	3120.56	3116.95	3120.29	343962	3439624192.00
2016/12/27	1445	3120.60	3121.40	3119.26	3119.29	365346	3653468160.00
2016/12/27	1450	3119.46	3119.57	3116.23	3116.33	398458	3984588800.00
2016/12/27	1455	3116.22	3116.97	3114.40	3115.14	493446	4934467584.00
2016/12/27	1500	3114.64	3115.33	3113.99	3114.66	687901	6879019008.00
2016/12/28	0935	3113.77	3116.94	3113.34	3116.94	810418	8104187904.00
2016/12/28	0940	3117.32	3118.29	3115.59	3116.12	538416	5384160256.00
2016/12/28	0945	3116.11	3116.25	3113.02	3113.18	489214	4892142592.00
2016/12/28	0950	3113.35	3117.46	3112.91	3117.13	515889	5158895616.00
2016/12/28	0955	3117.11	3118.78	3117.01	3118.21	455809	4558090240.00
2016/12/28	1000	3118.10	3118.36	3114.55	3115.08	466020	4660203520.00
2016/12/28	1005	3115.10	3115.60	3112.83	3112.84	431382	4313823232.00
2016/12/28	1010	3112.90	3112.90	3109.36	3110.34	500137	5001375744.00
2016/12/28	1015	3110.49	3112.86	3110.00	3112.13	385076	3850768384.00
2016/12/28	1020	3111.83	3112.22	3109.48	3109.48	360296	3602960384.00
2016/12/28	1025	3109.54	3111.23	3108.40	3111.23	365951	3659513856.00
2016/12/28	1030	3111.78	3112.50	3111.10	3112.27	317534	3175342080.00
2016/12/28	1035	3113.18	3115.66	3112.41	3115.43	303389	3033890816.00
2016/12/28	1040	3115.42	3115.49	3112.93	3113.26	262721	2627211264.00
2016/12/28	1045	3113.73	3114.15	3111.79	3112.12	250103	2501038080.00
2016/12/28	1050	3112.72	3112.72	3110.90	3111.61	224585	2245857280.00
