date	time	open	max	min	close	volume	turnover
2017/03/22	1050	1950.52	1950.80	1946.34	1946.44	197304	1973043200.00
2017/03/22	1055	1946.12	1946.18	1944.03	1945.15	239563	2395635712.00
2017/03/22	1100	1945.20	1946.18	1945.12	1945.45	136674	1366740992.00
2017/03/22	1105	1945.31	1945.41	1939.41	1939.41	251267	2512674816.00
2017/03/22	1110	1939.29	1943.03	1939.29	1942.81	190040	1900408832.00
2017/03/22	1115	1942.83	1943.40	1942.56	1943.07	133146	1331466240.00
2017/03/22	1120	1942.97	1942.99	1942.11	1942.59	114853	1148538880.00
2017/03/22	1125	1942.61	1943.53	1942.19	1943.49	115156	1151569920.00
2017/03/22	1130	1943.38	1944.55	1943.25	1944.55	116266	1162665984.00
2017/03/22	1305	1944.47	1945.27	1943.03	1943.22	118829	1188298752.00
2017/03/22	1310	1943.24	1943.90	1942.92	1943.41	104008	1040084992.00
2017/03/22	1315	1943.27	1944.37	1943.23	1943.84	107686	1076862976.00
2017/03/22	1320	1943.75	1944.40	1942.70	1942.72	122298	1222983680.00
2017/03/22	1325	1942.58	1944.00	1941.70	1943.99	130099	1300992000.00
2017/03/22	1330	1944.16	1946.18	1943.75	1946.06	122623	1226240000.00
2017/03/22	1335	1946.07	1946.82	1945.81	1946.69	108696	1086967808.00
2017/03/22	1340	1946.74	1947.86	1946.16	1947.48	116833	1168334848.00
2017/03/22	1345	1947.52	1947.74	1945.67	1946.17	100968	1009684480.00
2017/03/22	1350	1946.08	1949.34	1945.82	1949.34	112020	1120202752.00
2017/03/22	1355	1949.54	1950.80	1948.73	1949.02	138659	1386590208.00
2017/03/22	1400	1948.54	1949.51	1948.38	1948.44	124470	1244704768.00
2017/03/22	1405	1948.29	1948.29	1946.28	1946.48	120695	1206956032.00
2017/03/22	1410	1946.51	1946.80	1945.93	1946.51	126108	1261088768.00
2017/03/22	1415	1946.34	1946.71	1945.80	1946.21	127071	1270714368.00
2017/03/22	1420	1946.18	1946.28	1945.44	1946.16	140828	1408286720.00
2017/03/22	1425	1946.24	1949.92	1946.03	1949.88	210283	2102837248.00
2017/03/22	1430	1950.01	1950.56	1949.40	1950.06	166515	1665155072.00
2017/03/22	1435	1949.97	1951.01	1949.25	1950.39	169927	1699274752.00
2017/03/22	1440	1950.53	1951.03	1948.00	1948.95	176109	1761099776.00
2017/03/22	1445	1948.90	1950.20	1948.42	1950.04	184289	1842896896.00
2017/03/22	1450	1949.93	1949.95	1948.95	1949.13	225552	2255527936.00
2017/03/22	1455	1949.01	1949.15	1947.83	1947.84	281145	2811453440.00
2017/03/22	1500	1947.95	1948.58	1947.57	1948.58	317666	3176660992.00
2017/03/23	0935	1951.87	1954.36	1951.24	1954.19	534420	5344202240.00
2017/03/23	0940	1954.05	1956.31	1954.05	1955.59	356973	3569732608.00
2017/03/23	0945	1955.65	1955.65	1953.40	1954.93	338451	3384513792.00
2017/03/23	0950	1955.05	1956.26	1954.89	1955.61	284400	2844000512.00
2017/03/23	0955	1955.56	1956.54	1953.39	1953.78	270516	2705164032.00
2017/03/23	1000	1954.06	1955.30	1953.16	1955.30	270118	2701183232.00
2017/03/23	1005	1955.12	1957.96	1955.12	1957.92	260078	2600786432.00
2017/03/23	1010	1958.04	1958.75	1957.29	1957.93	226233	2262339072.00
2017/03/23	1015	1957.98	1959.50	1957.54	1958.71	199168	1991685504.00
2017/03/23	1020	1958.98	1959.47	1958.47	1958.47	191083	1910830848.00
2017/03/23	1025	1958.49	1958.70	1957.38	1958.22	158781	1587811328.00
2017/03/23	1030	1958.24	1958.63	1957.76	1958.62	160969	1609691136.00
2017/03/23	1035	1958.64	1960.33	1958.38	1959.65	171500	1715001216.00
2017/03/23	1040	1959.78	1959.78	1959.00	1959.54	146925	1469251456.00
2017/03/23	1045	1959.48	1959.57	1957.58	1957.71	152037	1520378240.00
2017/03/23	1050	1957.73	1958.20	1957.19	1957.43	137520	1375202944.00
2017/03/23	1055	1957.39	1957.79	1956.57	1956.68	130731	1307315328.00
2017/03/23	1100	1956.81	1957.52	1956.22	1956.82	137186	1371861120.00
2017/03/23	1105	1956.92	1957.18	1955.62	1957.16	151336	1513361280.00
2017/03/23	1110	1957.17	1957.80	1956.67	1957.54	126975	1269751296.00
2017/03/23	1115	1957.64	1958.04	1957.12	1957.71	127197	1271975680.00
2017/03/23	1120	1957.85	1959.45	1957.44	1959.14	122209	1222094080.00
2017/03/23	1125	1959.20	1959.34	1957.77	1958.15	122543	1225432064.00
2017/03/23	1300	1958.27	1958.39	1957.08	1957.51	137880	1378802432.00
2017/03/23	1305	1957.70	1958.29	1956.67	1957.01	147476	1474760064.00
2017/03/23	1310	1957.19	1957.32	1955.58	1955.74	153074	1530744192.00
2017/03/23	1315	1955.43	1955.64	1953.57	1953.94	183498	1834982272.00
2017/03/23	1320	1954.00	1954.00	1951.92	1952.01	200104	2001044224.00
2017/03/23	1325	1951.98	1951.98	1946.84	1947.02	284083	2840838912.00
2017/03/23	1330	1946.85	1946.85	1943.62	1944.22	339232	3392328192.00
2017/03/23	1335	1944.45	1945.85	1944.17	1944.50	228811	2288119808.00
2017/03/23	1340	1944.49	1944.67	1938.47	1938.47	249584	2495840256.00
