date	time	open	max	min	close	volume	turnover
2017/01/23	1325	3131.76	3134.05	3130.77	3134.02	192403	1924038656.00
2017/01/23	1330	3134.03	3135.17	3133.21	3134.45	190922	1909227520.00
2017/01/23	1335	3133.45	3135.89	3133.45	3135.33	196503	1965039616.00
2017/01/23	1340	3135.19	3135.73	3133.64	3134.75	180486	1804861440.00
2017/01/23	1345	3135.56	3135.81	3134.57	3135.09	194683	1946836992.00
2017/01/23	1350	3135.52	3135.73	3133.28	3133.67	213630	2136301568.00
2017/01/23	1355	3133.99	3133.99	3131.26	3131.33	236701	2367012864.00
2017/01/23	1400	3131.95	3132.82	3131.24	3132.00	190712	1907122176.00
2017/01/23	1405	3132.44	3132.93	3130.83	3131.74	205556	2055561216.00
2017/01/23	1410	3131.66	3131.79	3128.62	3128.91	232896	2328969216.00
2017/01/23	1415	3129.21	3130.94	3129.15	3130.25	222588	2225881088.00
2017/01/23	1420	3129.72	3130.42	3127.91	3128.46	230889	2308898816.00
2017/01/23	1425	3128.74	3128.94	3127.55	3128.44	213675	2136752128.00
2017/01/23	1430	3128.57	3131.90	3128.49	3131.90	229192	2291924992.00
2017/01/23	1435	3131.52	3132.46	3130.89	3132.01	201751	2017517568.00
2017/01/23	1440	3131.99	3132.13	3130.71	3131.60	231191	2311913472.00
2017/01/23	1445	3131.74	3132.50	3130.07	3130.62	283533	2835333120.00
2017/01/23	1450	3130.71	3131.32	3129.77	3131.28	356780	3567804416.00
2017/01/23	1455	3131.27	3133.57	3130.72	3133.24	399876	3998760960.00
2017/01/23	1500	3133.51	3136.77	3132.89	3136.77	705372	7053721600.00
2017/01/24	0935	3134.59	3135.51	3132.71	3133.16	580924	5809243648.00
2017/01/24	0940	3132.57	3135.89	3131.97	3135.89	435074	4350743040.00
2017/01/24	0945	3136.23	3136.53	3133.41	3133.81	410673	4106735616.00
2017/01/24	0950	3134.19	3134.65	3133.06	3133.68	406803	4068034560.00
2017/01/24	0955	3133.53	3133.59	3131.29	3133.55	413490	4134909952.00
2017/01/24	1000	3132.88	3136.28	3132.88	3136.28	358777	3587776512.00
2017/01/24	1005	3137.11	3137.11	3134.25	3135.10	349594	3495946240.00
2017/01/24	1010	3134.90	3136.82	3133.25	3136.57	355432	3554324480.00
2017/01/24	1015	3136.98	3142.76	3136.98	3142.34	366774	3667746816.00
2017/01/24	1020	3142.29	3142.29	3139.65	3140.75	333154	3331543040.00
2017/01/24	1025	3140.70	3140.70	3138.88	3139.62	312649	3126497280.00
2017/01/24	1030	3139.50	3139.84	3138.52	3139.24	283145	2831454208.00
2017/01/24	1035	3139.08	3139.16	3135.61	3136.02	301533	3015331840.00
2017/01/24	1040	3135.72	3135.72	3133.59	3134.52	295521	2955210752.00
2017/01/24	1045	3135.35	3135.98	3134.61	3135.46	250844	2508447744.00
2017/01/24	1050	3135.75	3138.02	3135.24	3137.22	252027	2520272896.00
2017/01/24	1055	3137.91	3137.91	3136.20	3137.02	226992	2269929472.00
2017/01/24	1100	3136.64	3137.10	3133.80	3134.20	232617	2326179840.00
2017/01/24	1105	3134.69	3135.39	3133.06	3134.26	244095	2440953856.00
2017/01/24	1110	3134.52	3134.68	3132.11	3133.38	221349	2213490688.00
2017/01/24	1115	3133.26	3135.80	3132.32	3135.80	214573	2145730560.00
2017/01/24	1120	3135.08	3136.90	3134.69	3136.74	177115	1771159552.00
2017/01/24	1125	3136.11	3138.09	3136.01	3137.66	176229	1762295808.00
2017/01/24	1130	3137.77	3140.02	3137.51	3139.80	161152	1611522048.00
2017/01/24	1305	3139.77	3141.13	3139.12	3139.86	176285	1762852864.00
2017/01/24	1310	3140.35	3140.61	3138.89	3139.93	123582	1235828736.00
2017/01/24	1315	3139.52	3140.61	3138.67	3139.29	146600	1466007552.00
2017/01/24	1320	3139.33	3140.09	3138.51	3138.90	157060	1570603008.00
2017/01/24	1325	3138.87	3139.89	3138.30	3139.68	178664	1786642432.00
2017/01/24	1330	3139.42	3141.33	3138.80	3140.82	194521	1945214976.00
2017/01/24	1335	3140.48	3143.03	3140.48	3142.74	210957	2109579264.00
2017/01/24	1340	3142.45	3143.67	3142.24	3142.59	196132	1961328640.00
2017/01/24	1345	3142.76	3143.54	3141.57	3141.87	199612	1996120064.00
2017/01/24	1350	3142.27	3142.94	3141.65	3142.58	191726	1917263872.00
2017/01/24	1355	3142.29	3143.99	3142.12	3143.48	190786	1907867648.00
2017/01/24	1400	3143.63	3145.87	3142.89	3145.33	234821	2348212224.00
2017/01/24	1405	3144.96	3146.11	3144.50	3145.39	232774	2327748608.00
2017/01/24	1410	3145.12	3145.36	3141.29	3141.89	304161	3041615872.00
2017/01/24	1415	3142.18	3142.34	3141.18	3141.61	229283	2292834304.00
2017/01/24	1420	3141.60	3141.80	3139.45	3140.74	288105	2881052672.00
2017/01/24	1425	3140.30	3142.85	3140.11	3142.58	233614	2336145408.00
2017/01/24	1430	3142.74	3143.75	3141.66	3143.56	230658	2306588672.00
2017/01/24	1435	3143.70	3148.47	3143.49	3148.47	349430	3494305792.00
2017/01/24	1440	3148.77	3149.47	3146.02	3146.02	321312	3213123584.00
2017/01/24	1445	3146.34	3146.75	3143.55	3143.65	302262	3022626816.00
2017/01/24	1450	3143.66	3143.81	3141.01	3141.63	360987	3609870336.00
2017/01/24	1455	3141.60	3141.77	3139.29	3139.63	445744	4457447424.00
2017/01/24	1500	3140.25	3143.09	3139.38	3142.55	595749	5957492736.00
2017/01/25	0935	3137.65	3138.05	3134.69	3137.71	655479	6554796032.00
2017/01/25	0940	3137.90	3137.90	3133.29	3135.06	461305	4613053440.00
2017/01/25	0945	3134.40	3139.29	3134.40	3139.11	419657	4196574208.00
2017/01/25	0950	3139.36	3141.91	3138.52	3141.91	400709	4007092224.00
2017/01/25	0955	3141.70	3142.03	3140.32	3141.26	343277	3432771584.00
2017/01/25	1000	3141.45	3142.15	3140.85	3141.75	326043	3260434432.00
2017/01/25	1005	3141.74	3141.74	3139.37	3140.16	302574	3025750016.00
2017/01/25	1010	3140.51	3143.20	3139.56	3143.20	340923	3409238016.00
2017/01/25	1015	3142.97	3145.22	3142.59	3144.88	329461	3294619648.00
2017/01/25	1020	3144.70	3144.72	3142.64	3143.01	271226	2712268800.00
2017/01/25	1025	3142.76	3143.48	3141.50	3142.45	277972	2779725824.00
2017/01/25	1030	3142.92	3143.13	3141.40	3141.69	260161	2601611264.00
2017/01/25	1035	3141.48	3144.81	3141.48	3144.81	246795	2467958784.00
2017/01/25	1040	3144.90	3145.70	3143.87	3145.29	245535	2455355392.00
2017/01/25	1045	3145.40	3145.63	3142.84	3142.99	205982	2059829248.00
2017/01/25	1050	3143.94	3144.07	3142.46	3142.60	205570	2055700480.00
2017/01/25	1055	3142.63	3144.64	3142.51	3143.96	219702	2197024768.00
2017/01/25	1100	3143.98	3147.03	3143.64	3146.81	224170	2241703936.00
2017/01/25	1105	3146.52	3148.76	3146.38	3148.36	207865	2078658560.00
2017/01/25	1110	3148.14	3149.60	3147.85	3149.60	201461	2014613504.00
2017/01/25	1115	3149.68	3151.47	3148.79	3150.44	206158	2061582336.00
2017/01/25	1120	3150.44	3150.89	3148.75	3149.59	188336	1883369472.00
2017/01/25	1125	3149.73	3150.15	3148.23	3148.66	199229	1992290304.00
2017/01/25	1130	3148.94	3150.26	3148.34	3149.92	197970	1979707392.00
2017/01/25	1305	3149.82	3150.47	3148.50	3149.24	180411	1804115968.00
2017/01/25	1310	3149.67	3149.75	3147.23	3148.03	148373	1483735040.00
2017/01/25	1315	3147.82	3148.25	3146.75	3147.80	142598	1425981440.00
2017/01/25	1320	3147.29	3148.12	3146.36	3146.36	167623	1676230656.00
2017/01/25	1325	3146.31	3147.03	3145.18	3145.69	172710	1727102976.00
2017/01/25	1330	3145.99	3146.48	3144.89	3145.94	160802	1608024064.00
2017/01/25	1335	3146.05	3146.39	3144.47	3144.53	179613	1796136960.00
2017/01/25	1340	3145.50	3145.59	3144.00	3144.68	178852	1788526592.00
2017/01/25	1345	3145.02	3145.75	3144.42	3145.05	177515	1775157248.00
2017/01/25	1350	3145.20	3145.43	3142.54	3142.70	218307	2183077888.00
2017/01/25	1355	3143.03	3143.03	3141.13	3142.13	242304	2423046144.00
2017/01/25	1400	3141.80	3143.33	3141.53	3143.17	181093	1810931712.00
2017/01/25	1405	3143.19	3145.38	3143.08	3145.15	202219	2022195200.00
2017/01/25	1410	3144.74	3146.56	3144.74	3146.37	265366	2653667328.00
2017/01/25	1415	3146.43	3146.71	3144.84	3145.40	203689	2036891648.00
2017/01/25	1420	3145.28	3146.57	3144.80	3145.89	208625	2086256640.00
2017/01/25	1425	3146.12	3146.69	3145.17	3146.26	234784	2347843584.00
2017/01/25	1430	3146.23	3147.99	3146.05	3146.86	246285	2462851072.00
2017/01/25	1435	3147.16	3149.56	3146.97	3149.23	258539	2585395200.00
2017/01/25	1440	3149.06	3149.87	3147.22	3147.33	274681	2746818560.00
2017/01/25	1445	3147.47	3147.79	3145.65	3145.75	301121	3011215360.00
2017/01/25	1450	3146.24	3146.84	3145.34	3146.25	338404	3384041472.00
2017/01/25	1455	3146.08	3147.35	3145.60	3146.80	429686	4296867840.00
2017/01/25	1500	3146.90	3149.55	3146.73	3149.55	625398	6253985792.00
2017/01/26	0935	3149.22	3153.06	3149.22	3151.63	595253	5952539136.00
2017/01/26	0940	3151.52	3154.25	3151.52	3154.21	420947	4209474048.00
2017/01/26	0945	3154.13	3155.33	3153.70	3154.61	387138	3871380480.00
2017/01/26	0950	3154.93	3156.59	3154.33	3155.16	390318	3903186944.00
2017/01/26	0955	3156.15	3157.78	3155.50	3157.59	377027	3770271744.00
2017/01/26	1000	3157.80	3159.22	3157.72	3158.05	344951	3449511936.00
2017/01/26	1005	3157.82	3158.51	3157.22	3157.55	298141	2981419008.00
2017/01/26	1010	3158.11	3159.81	3158.11	3159.53	321959	3219599360.00
2017/01/26	1015	3159.66	3159.69	3157.97	3159.40	378548	3785486336.00
2017/01/26	1020	3160.05	3162.90	3159.93	3161.91	359657	3596578816.00
2017/01/26	1025	3162.43	3162.51	3158.38	3158.78	327549	3275493376.00
2017/01/26	1030	3158.20	3159.01	3156.62	3156.73	296907	2969079808.00
2017/01/26	1035	3156.67	3157.28	3154.85	3154.95	261708	2617085952.00
2017/01/26	1040	3154.95	3156.09	3154.28	3154.84	257188	2571886592.00
2017/01/26	1045	3154.45	3155.36	3153.93	3154.53	245934	2459348992.00
2017/01/26	1050	3153.98	3154.85	3152.42	3152.42	237506	2375061504.00
2017/01/26	1055	3152.59	3153.40	3152.12	3152.94	208577	2085777408.00
2017/01/26	1100	3152.92	3153.70	3152.31	3152.66	191333	1913339904.00
2017/01/26	1105	3152.63	3153.26	3150.99	3151.96	200549	2005491712.00
2017/01/26	1110	3152.36	3152.55	3151.34	3152.47	194143	1941434368.00
2017/01/26	1115	3152.43	3152.47	3149.27	3149.87	220457	2204577792.00
2017/01/26	1120	3149.20	3151.95	3148.98	3151.72	160933	1609330688.00
2017/01/26	1125	3151.42	3153.51	3151.42	3153.32	144050	1440509952.00
2017/01/26	1130	3153.22	3154.51	3152.06	3153.77	138061	1380618240.00
2017/01/26	1305	3153.60	3154.89	3152.99	3152.99	142385	1423851520.00
2017/01/26	1310	3153.49	3154.81	3153.27	3154.18	107232	1072324608.00
2017/01/26	1315	3153.89	3155.23	3153.32	3154.99	120707	1207074816.00
2017/01/26	1320	3154.85	3155.16	3153.72	3155.06	126689	1266892800.00
2017/01/26	1325	3154.77	3155.25	3153.48	3154.05	131099	1310998528.00
2017/01/26	1330	3154.09	3154.43	3152.93	3153.69	153554	1535549440.00
2017/01/26	1335	3153.08	3154.18	3152.81	3153.61	168910	1689100288.00
2017/01/26	1340	3153.27	3154.80	3152.90	3154.25	164327	1643274240.00
2017/01/26	1345	3153.96	3155.75	3153.91	3155.50	191438	1914388480.00
2017/01/26	1350	3155.58	3156.21	3155.18	3155.94	167156	1671561216.00
2017/01/26	1355	3155.37	3157.09	3155.10	3156.77	171135	1711357952.00
2017/01/26	1400	3156.54	3158.64	3156.37	3157.17	225762	2257625088.00
2017/01/26	1405	3157.50	3158.41	3156.72	3157.25	183187	1831870464.00
2017/01/26	1410	3157.44	3158.11	3156.80	3157.49	176452	1764524032.00
2017/01/26	1415	3157.88	3158.25	3156.80	3157.38	196145	1961459712.00
2017/01/26	1420	3157.42	3159.30	3157.05	3159.25	222097	2220974080.00
2017/01/26	1425	3159.29	3159.29	3155.76	3156.14	285016	2850160640.00
2017/01/26	1430	3155.60	3156.01	3152.79	3153.78	293540	2935406592.00
2017/01/26	1435	3154.17	3155.46	3153.98	3155.46	223861	2238611456.00
2017/01/26	1440	3155.58	3156.48	3154.72	3155.52	235184	2351849472.00
2017/01/26	1445	3155.55	3156.07	3155.19	3155.62	274711	2747113472.00
2017/01/26	1450	3155.12	3157.59	3154.93	3157.59	377604	3776045056.00
2017/01/26	1455	3157.45	3158.04	3156.86	3157.50	481407	4814077952.00
2017/01/26	1500	3157.90	3159.17	3157.14	3159.17	722862	7228620800.00
2017/02/03	0935	3160.08	3162.62	3154.66	3154.66	612858	6128583168.00
2017/02/03	0940	3155.01	3155.01	3150.16	3153.21	476688	4766883328.00
2017/02/03	0945	3153.06	3153.31	3148.91	3148.91	395833	3958332416.00
2017/02/03	0950	3148.82	3152.94	3148.28	3152.75	385188	3851881472.00
2017/02/03	0955	3152.82	3153.93	3152.30	3152.82	359549	3595495424.00
2017/02/03	1000	3153.07	3153.86	3150.17	3151.10	344267	3442673664.00
2017/02/03	1005	3150.71	3151.01	3148.99	3149.34	307742	3077425152.00
2017/02/03	1010	3148.68	3149.33	3145.28	3145.28	356189	3561891840.00
2017/02/03	1015	3145.29	3146.27	3143.21	3146.24	308166	3081664512.00
2017/02/03	1020	3146.22	3147.64	3145.90	3146.96	245519	2455195648.00
2017/02/03	1025	3146.75	3147.54	3146.13	3146.15	247717	2477174784.00
2017/02/03	1030	3145.86	3147.55	3145.51	3146.91	292286	2922864640.00
2017/02/03	1035	3146.59	3146.68	3142.50	3142.52	276837	2768379904.00
2017/02/03	1040	3143.37	3143.37	3140.88	3142.48	254126	2541268992.00
2017/02/03	1045	3142.50	3143.86	3142.19	3142.85	178957	1789575168.00
2017/02/03	1050	3143.19	3143.73	3140.21	3140.24	203311	2033119232.00
2017/02/03	1055	3140.61	3140.96	3138.44	3138.88	208696	2086961152.00
2017/02/03	1100	3139.04	3140.38	3138.45	3139.74	199621	1996214272.00
2017/02/03	1105	3139.51	3139.86	3137.39	3137.69	183789	1837891584.00
2017/02/03	1110	3137.31	3137.76	3136.01	3136.68	195636	1956360192.00
2017/02/03	1115	3136.61	3138.93	3136.55	3138.86	182995	1829957632.00
2017/02/03	1120	3138.31	3141.62	3138.31	3140.87	172349	1723494400.00
2017/02/03	1125	3140.72	3142.03	3140.38	3140.75	147326	1473269760.00
2017/02/03	1130	3140.48	3141.44	3140.00	3141.10	132811	1328115712.00
2017/02/03	1305	3141.17	3142.22	3139.97	3139.98	125424	1254248448.00
2017/02/03	1310	3139.70	3142.09	3139.49	3141.76	100803	1008037888.00
2017/02/03	1315	3141.34	3143.35	3140.86	3143.01	106101	1061011456.00
2017/02/03	1320	3142.40	3143.61	3141.67	3141.67	120451	1204518912.00
2017/02/03	1325	3141.88	3144.35	3141.85	3143.56	146964	1469644800.00
2017/02/03	1330	3143.62	3145.43	3143.48	3145.27	166803	1668030464.00
2017/02/03	1335	3144.81	3145.84	3144.40	3144.97	138566	1385660416.00
2017/02/03	1340	3144.26	3146.27	3144.26	3145.32	137648	1376485376.00
2017/02/03	1345	3144.79	3147.66	3144.79	3147.56	145868	1458683904.00
2017/02/03	1350	3147.17	3147.96	3146.46	3146.59	160044	1600446464.00
2017/02/03	1355	3146.19	3148.39	3146.17	3147.88	147155	1471553536.00
2017/02/03	1400	3147.10	3148.65	3147.10	3148.30	149216	1492164608.00
2017/02/03	1405	3147.59	3148.67	3147.37	3148.44	128827	1288273920.00
2017/02/03	1410	3148.38	3148.80	3146.71	3147.32	136277	1362771968.00
2017/02/03	1415	3147.12	3147.45	3145.61	3146.29	149843	1498431488.00
2017/02/03	1420	3146.12	3146.51	3144.49	3145.41	143918	1439186944.00
2017/02/03	1425	3145.83	3145.83	3144.06	3144.97	148842	1488420864.00
2017/02/03	1430	3145.61	3145.66	3144.08	3144.47	151362	1513627648.00
2017/02/03	1435	3144.54	3144.68	3141.78	3142.76	195530	1955307520.00
2017/02/03	1440	3142.97	3143.23	3141.62	3143.04	202955	2029551616.00
2017/02/03	1445	3142.94	3143.96	3142.37	3143.10	192423	1924235264.00
2017/02/03	1450	3143.40	3143.40	3139.94	3140.20	256281	2562818048.00
2017/02/03	1455	3140.47	3140.50	3138.03	3138.54	320257	3202572288.00
2017/02/03	1500	3138.77	3141.15	3138.26	3140.17	462330	4623302656.00
2017/02/06	0935	3143.09	3146.73	3143.09	3146.31	694856	6948564992.00
2017/02/06	0940	3146.53	3148.27	3146.41	3147.12	549695	5496957952.00
2017/02/06	0945	3147.08	3147.93	3145.26	3145.78	488486	4884866048.00
2017/02/06	0950	3145.86	3145.86	3142.85	3143.17	527091	5270910976.00
2017/02/06	0955	3142.83	3143.47	3141.28	3141.43	448712	4487127040.00
2017/02/06	1000	3141.10	3141.68	3136.61	3136.99	441470	4414709760.00
2017/02/06	1005	3137.08	3138.42	3135.39	3138.42	417037	4170377216.00
2017/02/06	1010	3137.53	3142.68	3137.53	3141.75	400827	4008275968.00
2017/02/06	1015	3141.77	3143.25	3141.27	3142.87	338191	3381919744.00
2017/02/06	1020	3142.82	3143.62	3142.25	3142.99	315292	3152920576.00
2017/02/06	1025	3142.61	3145.51	3142.34	3144.85	311057	3110576128.00
2017/02/06	1030	3145.25	3147.83	3145.25	3147.42	317336	3173367808.00
2017/02/06	1035	3147.20	3148.20	3146.64	3147.04	285792	2857922560.00
2017/02/06	1040	3147.17	3148.94	3147.17	3148.39	256708	2567081984.00
2017/02/06	1045	3148.57	3150.37	3147.80	3150.24	279952	2799521792.00
2017/02/06	1050	3150.05	3152.36	3150.05	3151.45	296794	2967949312.00
2017/02/06	1055	3152.00	3152.25	3151.20	3151.72	259540	2595409920.00
2017/02/06	1100	3151.29	3151.74	3149.89	3151.74	257815	2578153472.00
2017/02/06	1105	3151.71	3153.96	3151.26	3153.01	261408	2614083584.00
2017/02/06	1110	3152.92	3155.60	3152.69	3155.02	300404	3004047360.00
2017/02/06	1115	3155.42	3156.33	3154.10	3155.78	272065	2720653312.00
2017/02/06	1120	3156.32	3158.65	3155.93	3157.99	331790	3317907456.00
2017/02/06	1125	3157.79	3158.38	3154.77	3155.05	296112	2961129472.00
2017/02/06	1130	3154.43	3155.72	3153.51	3154.78	242221	2422218752.00
2017/02/06	1305	3154.73	3154.74	3152.24	3153.30	238068	2380685312.00
2017/02/06	1310	3152.97	3154.10	3151.34	3152.23	213775	2137751552.00
2017/02/06	1315	3152.01	3152.74	3151.16	3152.33	217923	2179235840.00
2017/02/06	1320	3152.95	3153.40	3151.81	3152.48	234532	2345320448.00
2017/02/06	1325	3152.53	3152.71	3149.00	3149.71	263939	2639396864.00
2017/02/06	1330	3149.31	3149.78	3148.18	3148.43	242547	2425470976.00
2017/02/06	1335	3148.75	3148.77	3146.61	3147.17	264834	2648342528.00
2017/02/06	1340	3147.40	3149.66	3146.59	3149.26	223976	2239766528.00
2017/02/06	1345	3149.71	3149.71	3147.62	3148.07	189738	1897381888.00
2017/02/06	1350	3147.99	3149.65	3147.64	3149.40	206884	2068840448.00
2017/02/06	1355	3148.51	3148.94	3146.43	3147.07	213345	2133458944.00
2017/02/06	1400	3146.25	3148.38	3146.25	3147.96	195700	1957003264.00
2017/02/06	1405	3147.90	3149.64	3147.67	3148.38	208934	2089345024.00
2017/02/06	1410	3149.11	3149.38	3147.51	3147.64	213336	2133360640.00
2017/02/06	1415	3148.07	3148.36	3145.71	3145.72	226165	2261655552.00
2017/02/06	1420	3146.04	3147.58	3144.98	3147.49	226101	2261016576.00
2017/02/06	1425	3146.64	3149.20	3146.50	3149.09	214415	2144157696.00
2017/02/06	1430	3148.93	3151.15	3148.45	3151.15	258318	2583183360.00
2017/02/06	1435	3150.68	3153.16	3150.49	3152.72	285557	2855575552.00
2017/02/06	1440	3151.80	3153.66	3151.80	3152.33	314554	3145547776.00
2017/02/06	1445	3151.02	3152.52	3150.71	3151.44	296902	2969026560.00
2017/02/06	1450	3151.47	3152.60	3151.22	3152.60	331356	3313565696.00
2017/02/06	1455	3152.29	3154.08	3151.78	3153.76	421090	4210900992.00
2017/02/06	1500	3153.97	3157.37	3153.92	3156.98	714104	7141048320.00
2017/02/07	0935	3154.40	3155.09	3151.34	3154.52	628474	6284746752.00
2017/02/07	0940	3154.47	3155.46	3152.61	3153.95	525680	5256801280.00
2017/02/07	0945	3154.24	3156.05	3153.81	3155.59	474757	4747573248.00
2017/02/07	0950	3155.15	3156.46	3153.74	3154.38	478553	4785533952.00
2017/02/07	0955	3154.28	3154.59	3151.27	3151.66	471718	4717185024.00
2017/02/07	1000	3152.28	3153.83	3151.98	3153.83	387923	3879235584.00
2017/02/07	1005	3153.57	3156.00	3153.22	3155.68	386980	3869804544.00
2017/02/07	1010	3155.58	3157.82	3155.07	3157.37	361244	3612448768.00
2017/02/07	1015	3157.66	3159.33	3157.56	3158.53	424474	4244746240.00
2017/02/07	1020	3158.48	3158.85	3155.86	3155.97	359157	3591573504.00
2017/02/07	1025	3156.50	3157.39	3155.79	3156.77	298036	2980364288.00
2017/02/07	1030	3157.05	3157.57	3155.63	3156.72	297461	2974617600.00
2017/02/07	1035	3156.54	3157.31	3155.86	3156.68	283074	2830741504.00
2017/02/07	1040	3156.97	3158.69	3156.80	3157.88	278926	2789269504.00
2017/02/07	1045	3157.57	3158.68	3156.85	3157.31	257025	2570252288.00
2017/02/07	1050	3157.11	3157.43	3154.91	3155.62	262633	2626330624.00
2017/02/07	1055	3155.45	3155.93	3153.59	3154.50	281941	2819411968.00
2017/02/07	1100	3154.22	3154.96	3152.25	3153.16	280003	2800037888.00
2017/02/07	1105	3152.70	3155.04	3152.60	3153.87	253642	2536423424.00
2017/02/07	1110	3153.81	3154.19	3151.19	3151.64	250193	2501935104.00
2017/02/07	1115	3151.42	3151.42	3149.17	3149.61	308522	3085221888.00
2017/02/07	1120	3149.27	3149.58	3147.53	3148.58	314431	3144318976.00
2017/02/07	1125	3148.17	3149.07	3147.77	3148.72	245552	2455527424.00
2017/02/07	1130	3148.69	3149.21	3146.44	3147.20	273148	2731483136.00
2017/02/07	1305	3147.18	3147.18	3145.04	3145.04	242379	2423799808.00
2017/02/07	1310	3145.84	3146.17	3144.78	3145.60	203697	2036973568.00
2017/02/07	1315	3145.96	3146.92	3145.29	3145.29	199688	1996881920.00
2017/02/07	1320	3145.94	3146.46	3145.17	3145.17	208254	2082545664.00
2017/02/07	1325	3145.61	3145.61	3140.26	3140.72	419568	4195680256.00
2017/02/07	1330	3141.36	3143.08	3140.91	3142.02	255397	2553970688.00
2017/02/07	1335	3142.44	3143.04	3140.36	3141.01	247088	2470887424.00
2017/02/07	1340	3141.04	3144.82	3140.92	3144.13	265577	2655772672.00
2017/02/07	1345	3144.83	3145.49	3144.07	3144.46	221887	2218876928.00
2017/02/07	1350	3144.59	3146.19	3144.36	3144.77	252326	2523267072.00
2017/02/07	1355	3145.99	3146.48	3144.35	3145.15	242644	2426445824.00
2017/02/07	1400	3144.47	3146.89	3144.47	3146.49	279870	2798706688.00
2017/02/07	1405	3146.75	3148.75	3146.33	3147.57	283015	2830155776.00
2017/02/07	1410	3147.65	3147.83	3145.17	3145.17	237808	2378080256.00
2017/02/07	1415	3145.82	3146.61	3144.90	3145.48	259485	2594856960.00
2017/02/07	1420	3146.60	3148.44	3145.67	3147.48	259352	2593521664.00
2017/02/07	1425	3147.65	3149.94	3147.65	3149.38	271751	2717515776.00
2017/02/07	1430	3149.70	3151.05	3149.65	3150.05	266399	2663997440.00
2017/02/07	1435	3150.15	3150.71	3149.21	3150.00	245768	2457681920.00
