date	time	open	max	min	close	volume	turnover
2017/03/21	1455	6794.09	6797.43	6793.80	6796.40	390454	3904544768.00
2017/03/21	1500	6796.54	6800.83	6796.54	6800.83	413506	4135067648.00
2017/03/22	0935	6768.97	6772.11	6756.07	6771.95	768147	7681475072.00
2017/03/22	0940	6772.09	6777.21	6772.09	6774.81	489868	4898683392.00
2017/03/22	0945	6774.66	6787.82	6774.62	6787.41	438249	4382495744.00
2017/03/22	0950	6788.01	6791.88	6788.01	6790.91	394502	3945025536.00
2017/03/22	0955	6790.94	6796.93	6789.28	6796.23	360845	3608451072.00
2017/03/22	1000	6796.10	6801.33	6796.10	6799.69	339107	3391072256.00
2017/03/22	1005	6800.37	6802.44	6798.94	6799.38	362755	3627552768.00
2017/03/22	1010	6799.65	6799.65	6795.65	6796.65	314249	3142492160.00
2017/03/22	1015	6796.82	6796.92	6784.64	6785.62	358095	3580952576.00
2017/03/22	1020	6784.82	6789.23	6783.36	6789.23	303009	3030093824.00
2017/03/22	1025	6789.24	6792.08	6786.63	6786.63	297508	2975084544.00
2017/03/22	1030	6786.39	6786.86	6773.83	6774.17	345985	3459858432.00
2017/03/22	1035	6774.28	6782.96	6774.28	6782.50	266431	2664312832.00
2017/03/22	1040	6782.81	6783.35	6779.41	6781.16	217983	2179837952.00
2017/03/22	1045	6781.52	6785.26	6780.83	6784.44	199636	1996365824.00
2017/03/22	1050	6784.21	6784.21	6768.74	6768.74	271140	2711404544.00
2017/03/22	1055	6768.83	6768.83	6760.57	6762.97	312784	3127840768.00
2017/03/22	1100	6763.25	6768.75	6763.25	6767.45	209876	2098769920.00
2017/03/22	1105	6767.19	6767.46	6746.64	6747.08	370039	3700396032.00
2017/03/22	1110	6747.75	6757.15	6746.29	6757.15	249134	2491342848.00
2017/03/22	1115	6756.95	6760.47	6756.70	6758.44	182075	1820753920.00
2017/03/22	1120	6758.96	6760.12	6758.14	6759.66	167535	1675354112.00
2017/03/22	1125	6759.84	6766.74	6759.17	6766.74	189061	1890615296.00
2017/03/22	1130	6766.16	6768.79	6765.88	6768.14	174261	1742610432.00
2017/03/22	1305	6768.29	6769.72	6767.51	6768.48	155547	1555472384.00
2017/03/22	1310	6767.98	6768.65	6766.67	6767.47	131781	1317814272.00
2017/03/22	1315	6767.84	6768.47	6763.76	6763.76	147929	1479294976.00
2017/03/22	1320	6764.28	6764.45	6760.12	6760.58	167559	1675599872.00
2017/03/22	1325	6760.26	6763.81	6757.51	6763.81	180247	1802477568.00
2017/03/22	1330	6763.57	6772.56	6763.57	6771.66	186319	1863196672.00
2017/03/22	1335	6771.96	6774.92	6771.39	6774.63	159315	1593155584.00
2017/03/22	1340	6774.94	6779.51	6774.94	6777.94	180750	1807507456.00
2017/03/22	1345	6777.71	6778.88	6776.36	6776.36	157660	1576607744.00
2017/03/22	1350	6776.62	6786.65	6776.62	6786.05	171959	1719599104.00
2017/03/22	1355	6786.16	6789.81	6785.40	6789.20	201016	2010161152.00
2017/03/22	1400	6788.47	6790.07	6788.10	6788.13	159178	1591787520.00
2017/03/22	1405	6788.74	6789.22	6782.20	6783.76	184817	1848172544.00
2017/03/22	1410	6783.61	6786.14	6782.21	6784.36	184533	1845338112.00
2017/03/22	1415	6784.05	6784.52	6780.50	6781.50	179888	1798881280.00
2017/03/22	1420	6781.66	6781.66	6779.82	6780.80	176441	1764417536.00
2017/03/22	1425	6780.74	6790.82	6780.35	6790.82	225275	2252759040.00
2017/03/22	1430	6790.74	6793.24	6790.25	6791.96	220635	2206359552.00
2017/03/22	1435	6791.97	6796.45	6791.97	6796.23	239215	2392154112.00
2017/03/22	1440	6795.91	6796.82	6792.01	6793.61	256880	2568806400.00
2017/03/22	1445	6793.78	6793.98	6790.92	6791.82	282850	2828500992.00
2017/03/22	1450	6791.46	6792.82	6787.71	6787.71	333597	3335979008.00
2017/03/22	1455	6787.16	6787.89	6783.63	6784.25	446605	4466057216.00
2017/03/22	1500	6784.32	6786.08	6784.29	6786.08	438382	4383825920.00
2017/03/23	0935	6786.79	6800.86	6786.71	6797.47	659714	6597142016.00
2017/03/23	0940	6796.99	6803.97	6796.76	6797.95	476055	4760550400.00
2017/03/23	0945	6799.09	6801.66	6797.10	6801.66	413976	4139769600.00
2017/03/23	0950	6801.87	6808.17	6801.87	6806.43	421544	4215446528.00
2017/03/23	0955	6807.00	6807.00	6801.64	6802.56	383282	3832828928.00
2017/03/23	1000	6802.61	6809.74	6802.24	6809.43	360937	3609372416.00
2017/03/23	1005	6809.81	6816.33	6809.79	6815.48	350780	3507805696.00
2017/03/23	1010	6815.74	6818.40	6814.07	6815.06	308864	3088646144.00
2017/03/23	1015	6815.10	6817.99	6814.68	6817.30	269697	2696978944.00
2017/03/23	1020	6817.49	6823.56	6817.21	6820.51	262280	2622800384.00
2017/03/23	1025	6820.12	6820.58	6816.72	6819.61	224994	2249940224.00
2017/03/23	1030	6819.53	6824.28	6818.53	6823.98	227949	2279498240.00
2017/03/23	1035	6824.53	6832.97	6824.37	6830.41	231425	2314256896.00
2017/03/23	1040	6830.34	6832.94	6829.77	6830.36	199846	1998462208.00
2017/03/23	1045	6830.06	6831.52	6826.37	6826.82	205517	2055175680.00
2017/03/23	1050	6827.69	6827.87	6822.49	6823.40	191888	1918884736.00
2017/03/23	1055	6823.72	6825.96	6822.16	6822.59	188579	1885793536.00
2017/03/23	1100	6822.94	6823.38	6817.42	6817.42	201272	2012725760.00
2017/03/23	1105	6817.41	6817.50	6813.84	6816.63	191378	1913781760.00
2017/03/23	1110	6816.98	6822.09	6816.70	6822.09	172310	1723101056.00
2017/03/23	1115	6822.15	6823.06	6820.09	6820.41	158925	1589256448.00
2017/03/23	1120	6821.13	6825.71	6820.30	6824.69	180041	1800416512.00
2017/03/23	1125	6825.00	6826.66	6823.65	6824.25	159997	1599970176.00
2017/03/23	1300	6824.18	6824.68	6821.25	6821.53	167613	1676131328.00
2017/03/23	1305	6821.71	6824.42	6821.71	6823.17	196669	1966694400.00
2017/03/23	1310	6823.73	6823.73	6817.34	6817.34	211212	2112122880.00
2017/03/23	1315	6817.86	6818.43	6812.23	6812.84	251269	2512695808.00
2017/03/23	1320	6812.88	6812.88	6805.68	6805.69	267300	2673004288.00
2017/03/23	1325	6805.34	6805.99	6789.04	6789.04	406083	4060837376.00
2017/03/23	1330	6789.19	6789.19	6779.92	6783.62	446329	4463294976.00
2017/03/23	1335	6783.55	6788.98	6781.18	6787.56	293218	2932184320.00
2017/03/23	1340	6786.96	6786.96	6764.98	6764.98	348579	3485790976.00
